"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1768	36	0.0538	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1769	31.81818182	0.0471	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1770	32	0.0476	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1771	30.66666667	0.045	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1772	33	0.0482	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1773	30.5	0.0434	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1774	28	0.0415	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1775	29.66666667	0.0454	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1776	28.44444444	0.0435	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1777	26.85714286	0.041125603	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1778	32.1	0.0488	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1779	30.66666667	0.0452	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1780	33.66666667	0.0496	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1781	40.72727273	0.0594	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1782	64	0.089489576	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1783	60	0.0826	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1784	39	0.0536	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1785	49.66666667	0.0693	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1786	40.66666667	0.055986101	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1787	35.33333333	0.0471	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1788	37.33333333	0.048	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1789	43	0.0521	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1790	41.33333333	0.0524	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1791	43.33333333	0.0593	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1792	44.66666667	0.0617	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1793	40.14285714	0.0556	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1794	38.82352941	0.0572	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1795	43.73333333	0.0685	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1796	53	0.0829	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1797	60.66666667	0.0931	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1798	63.27272727	0.096432913	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1799	62.66666667	0.0912	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Charcoal"	""	"Copenhagen"	"Copenhagen Danish Salt Tonde"	"Litre"	"Danish Skilling"	"Silver"	1800	57.81818182	0.0827	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
