"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Tea"	""	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1790	62	32.34596883	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tea"	""	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1791	66	34.59364335	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tea"	""	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1792	63	33.17473202	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tea"	""	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1793	60	31.74119908	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tea"	""	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1794	61	32.4188722	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tea"	""	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1795	57	30.4319499	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tea"	""	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1796	53	28.42553211	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tea"	""	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1797	58	31.24852841	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tea"	""	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1798	93	50.33203411	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tea"	""	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1799	83	45.12225317	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tea"	""	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1800	117	63.89120057	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tea"	""	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1801	110	59.26247462	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tea"	""	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1802	52	27.64398084	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tea"	""	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1803	61	32.71427038	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tea"	""	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1804	59	31.64167136	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tea"	""	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1805	78	42.99232602	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
