"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1883	2.399528436	0.755060299	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1884	2.164509688	0.661395557	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1885	2.000006951	0.615794305	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1886	2.211174076	0.693410723	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1887	2.747262296	0.848905708	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1888	2.638531598	0.8359736	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1889	2.777787432	0.898530142	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1897	4.301	1.934073874	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1898	2.884	1.419821793	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1899	2.789	1.354414367	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1900	3.591	1.676211072	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1901	3.373	1.642262122	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1902	2.811	1.556536415	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1903	2.701	1.479031637	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1904	2.658	1.336240075	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1905	3.344	1.601845383	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1906	3.524	1.54234471	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1907	3.956	1.763166536	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1908	5.102	2.778605073	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1909	4.215	2.378366752	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1910	3.636	1.951073155	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1911	3.241	1.768432741	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1912	3.448	1.641801676	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1913	3.731	1.813707603	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Benares"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1914	4.515	2.400175119	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
