"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1630	1907	0.681071429	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1631	1554	0.555	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1632	1362	0.486428571	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1633	1235	0.441071429	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1634	1425	0.508928571	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1635	1425	0.508928571	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1636	1124	0.401428571	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1637	1238	0.442142857	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1638	1397	0.498928571	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1640	1290	0.460714286	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1641	1207	0.431071429	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1642	1142	0.407857143	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1643	1275	0.455357143	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1645	1252	0.447142857	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1646	930	0.332142857	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1648	1677	0.598928571	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1649	1965	0.701785714	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1650	2182	0.779285714	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1650	2311	0.825357143	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1651	2367	0.845357143	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1651	1533	0.5475	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1652	2116	0.755714286	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1652	2418	0.863571429	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1653	1155	0.4125	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1653	1468	0.524285714	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1654	1039	0.371071429	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1654	1365	0.4875	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
