"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1861	1.370806684	0.456711981	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1862	1.266628848	0.559076449	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1863	1.379315139	0.729109023	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1864	1.600005561	0.53954961	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1865	2.217302607	0.758511042	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1866	3.762948168	1.212572448	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1867	1.868292341	0.599148545	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1868	1.386006203	0.447330287	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1869	2.279210201	0.736672613	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1870	2.074696008	0.64044466	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1871	1.923083607	0.656408462	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1872	1.600005561	0.510949818	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1873	1.724143924	0.533870715	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1874	3.249402033	1.04667586	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1875	2.267581578	0.695874194	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1876	2.129932856	0.705198695	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1877	2.631588094	0.823710641	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1878	3.460219639	1.056650024	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1879	3.404267151	1.062976285	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Dacca"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1880	3.105600856	0.951216876	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
