"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1392	192	0.200103689	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1394	192	0.200103689	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1396	200	0.208441343	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1397	224	0.233454304	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1398	208	0.216778996	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1401	225.9	0.235434497	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1402	224	0.233454304	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1403	192	0.200103689	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1405	192	0.200103689	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1406	252.8	0.263469857	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1411	162.3	0.16915015	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1414	192	0.200103689	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1415	250	0.260551678	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1416	272	0.283480226	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1418	258.5	0.269410435	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1419	281.8	0.293693852	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1420	304	0.316830841	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1422	298.8	0.311411366	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1423	227.6	0.237206248	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1424	512	0.533609837	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1425	480	0.500259222	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1426	416	0.433557993	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1427	411	0.428346959	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1432	217.3	0.226471519	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1434	249.6	0.283503959	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1435	178.9	0.203200554	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1436	198.4	0.2253493	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1439	356	0.404356608	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1440	232	0.263513295	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1441	187.2	0.212627969	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1445	220.2	0.250110463	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1448	161.7	0.183664223	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1449	164	0.186276639	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1450	169.3	0.192296555	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1452	160	0.181733307	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1453	173	0.196499138	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1454	196	0.222623301	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1456	224	0.254426629	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1458	210.4	0.238979298	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1459	191.3	0.217284885	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1461	205	0.232845799	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1466	148.4	0.146295265	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1467	185	0.191290676	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1470	154	0.157426487	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1475	179.6	0.15518777	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1477	186.8	0.147320512	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1480	263.7	0.192058117	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1481	444.4	0.323665632	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1482	528.5	0.384917387	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1483	489.6	0.356585719	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1484	222.9	0.162342641	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1485	258.8	0.146288743	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1486	214.8	0.146386179	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1487	346.4	0.193833168	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1488	378.8	0.156916005	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1489	503.6	0.50097179	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1490	212	0.210893605	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1491	442.4	0.440091184	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1492	399.2	0.320064338	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1493	236.8	0.151886251	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1494	182.4	0.116993463	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1495	180	0.146035693	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1496	184.4	0.127995772	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1497	226.4	0.157148822	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1498	292.4	0.202960758	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1499	200.4	0.132210613	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1500	396	0.261254505	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1501	236.2	0.155829076	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1502	248	0.163613933	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1503	284.8	0.187892129	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1504	260	0.171530736	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1505	250	0.1649334	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1506	259.6	0.171266842	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1507	229	0.151078994	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1508	245.2	0.161766679	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1509	204.4	0.134849548	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1510	174.4	0.11505754	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1511	200	0.13194672	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1512	269.6	0.177864178	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1513	270.4	0.178391965	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1514	264.4	0.174433564	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1515	260.4	0.171794629	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1516	277.6	0.183142047	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1517	278.8	0.183933727	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1518	244	0.160974998	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1519	279.2	0.184197621	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1520	313.2	0.206628563	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1521	346.8	0.220752054	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1522	367.2	0.233737468	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1523	318	0.202419703	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1524	328.4	0.209039719	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
"Barley"	""	"Leiden"	"Leiden Hoed"	"Litre"	"Flemish Groat"	"Silver"	1525	322.8	0.205475095	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p445-57)"
