"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Sugar"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1850	7.716178666	7.716178666	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Sugar"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1851	7.716178666	7.716178666	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Sugar"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1852	7.716178666	7.716178666	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Sugar"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1853	7.716178666	7.716178666	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Sugar"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1854	11.02311238	11.02311238	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Sugar"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1855	15.43235733	15.43235733	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Sugar"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1856	12.12542362	12.12542362	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Sugar"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1857	16.53466857	16.53466857	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Sugar"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1858	15.43235733	15.43235733	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Sugar"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1859	11.02311238	11.02311238	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
