"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rice"	"British Imperial"	"Birbhum"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1863	1.039234581	0.54934169	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Birbhum"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1864	1.36193868	0.459269331	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Birbhum"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1865	1.734611406	0.593388517	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Birbhum"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1866	3.333344919	1.074137093	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Birbhum"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1867	1.616820494	0.518503248	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Birbhum"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1868	1.350899663	0.435999732	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Birbhum"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1869	2.059739394	0.665736578	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Birbhum"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1870	1.633325399	0.504196531	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Birbhum"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1871	1.339589385	0.45724367	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Birbhum"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1872	1.71821903	0.548700406	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
