"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1505	13	3.442253521	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1506	13	3.442253521	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1507	12	3.177464789	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1512	13	3.442253521	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1513	15	3.971830986	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1514	16	4.236619718	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1515	18	4.766197183	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1516	14	3.707042254	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1517	16	4.236619718	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1518	19.7	5.216338028	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1519	29	7.678873239	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1520	20	5.295774648	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1521	9.8	2.594929577	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1522	11	2.912676056	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1523	17	4.501408451	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1524	24.5	6.487323944	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1525	21	5.56056338	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"Valencia"	"Castile Arroba"	"Kilogram"	"Valencian Denar"	"Silver"	1526	19	5.030985915	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
