"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wine"	""	"Valladolid"	"Valladolid Azumbre"	"Litre"	"Valladolid Maravedi"	"Silver"	1502	6.6	0.31713738	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wine"	""	"Valladolid"	"Valladolid Azumbre"	"Litre"	"Valladolid Maravedi"	"Silver"	1503	10.8	0.518952077	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wine"	""	"Valladolid"	"Valladolid Azumbre"	"Litre"	"Valladolid Maravedi"	"Silver"	1506	5	0.240255591	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wine"	""	"Valladolid"	"Valladolid Azumbre"	"Litre"	"Valladolid Maravedi"	"Silver"	1510	9.6	0.461290735	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wine"	""	"Valladolid"	"Valladolid Azumbre"	"Litre"	"Valladolid Maravedi"	"Silver"	1512	6	0.288306709	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wine"	""	"Valladolid"	"Valladolid Azumbre"	"Litre"	"Valladolid Maravedi"	"Silver"	1517	5.8	0.278696486	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wine"	""	"Valladolid"	"Valladolid Azumbre"	"Litre"	"Valladolid Maravedi"	"Silver"	1518	9	0.432460064	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wine"	""	"Valladolid"	"Valladolid Azumbre"	"Litre"	"Valladolid Maravedi"	"Silver"	1519	6.6	0.31713738	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wine"	""	"Valladolid"	"Valladolid Azumbre"	"Litre"	"Valladolid Maravedi"	"Silver"	1520	8.5	0.408434505	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wine"	""	"Valladolid"	"Valladolid Azumbre"	"Litre"	"Valladolid Maravedi"	"Silver"	1521	7.4	0.355578275	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
