"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Paper"	"Writing"	"Frankfurt"	"Augsburg Reis"	"Sheet"	"Frankfurt pfennig"	"Silver"	1500	88.18181818	19.47054545	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Misc.: 511-5)"
"Paper"	"Parchment"	"Frankfurt"	"Frankfurt Haut"	"Unit"	"Frankfurt pfennig"	"Silver"	1500	19.4	4.28352	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Misc.: 511-5)"
"Paper"	"Writing"	"Frankfurt"	"Augsburg Reis"	"Sheet"	"Frankfurt pfennig"	"Silver"	1501	87.72727273	19.37018182	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Misc.: 511-5)"
"Paper"	"Parchment"	"Frankfurt"	"Frankfurt Haut"	"Unit"	"Frankfurt pfennig"	"Silver"	1501	19.3	4.26144	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Misc.: 511-5)"
"Paper"	"Writing"	"Frankfurt"	"Augsburg Reis"	"Sheet"	"Frankfurt pfennig"	"Silver"	1503	88.18181818	19.47054545	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Misc.: 511-5)"
"Paper"	"Parchment"	"Frankfurt"	"Frankfurt Haut"	"Unit"	"Frankfurt pfennig"	"Silver"	1503	19.4	4.28352	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Misc.: 511-5)"
"Paper"	"Writing"	"Frankfurt"	"Augsburg Reis"	"Sheet"	"Frankfurt pfennig"	"Silver"	1504	88.18181818	19.47054545	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Misc.: 511-5)"
"Paper"	"Parchment"	"Frankfurt"	"Frankfurt Haut"	"Unit"	"Frankfurt pfennig"	"Silver"	1504	19.4	4.28352	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Misc.: 511-5)"
"Paper"	"Writing"	"Frankfurt"	"Augsburg Reis"	"Sheet"	"Frankfurt pfennig"	"Silver"	1505	88.18181818	19.47054545	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Misc.: 511-5)"
"Paper"	"Parchment"	"Frankfurt"	"Frankfurt Haut"	"Unit"	"Frankfurt pfennig"	"Silver"	1505	19.4	4.28352	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Misc.: 511-5)"
"Paper"	"Writing"	"Frankfurt"	"Augsburg Reis"	"Sheet"	"Frankfurt pfennig"	"Silver"	1506	83.18181818	18.36654545	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Misc.: 511-5)"
"Paper"	"Parchment"	"Frankfurt"	"Frankfurt Haut"	"Unit"	"Frankfurt pfennig"	"Silver"	1506	18.3	4.04064	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Misc.: 511-5)"
"Paper"	"Writing"	"Frankfurt"	"Augsburg Reis"	"Sheet"	"Frankfurt pfennig"	"Silver"	1507	115	25.392	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Misc.: 511-5)"
"Paper"	"Parchment"	"Frankfurt"	"Frankfurt Haut"	"Unit"	"Frankfurt pfennig"	"Silver"	1507	25.3	5.58624	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Misc.: 511-5)"
"Paper"	"Writing"	"Frankfurt"	"Augsburg Reis"	"Sheet"	"Frankfurt pfennig"	"Silver"	1508	119.0909091	26.29527273	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Misc.: 511-5)"
