"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1732	0.68	0.134049314	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1733	0.79	0.155733762	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1734	0.75	0.147848509	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1735	0.87	0.17150427	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1736	0.99	0.195160031	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1737	0.73	0.143905882	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1738	0.63	0.124192747	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1739	0.81	0.159676389	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1740	1.01	0.199102658	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1741	1.31	0.258242062	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1742	1.04	0.205016598	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1743	1.05	0.206987912	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1744	0.99	0.195160031	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1745	1.21	0.238528927	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1746	1.27	0.250356808	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1747	1.23	0.242471554	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1748	1.25	0.246414181	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1749	1.27	0.250356808	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1750	0.92	0.181360837	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1751	1.02	0.201073972	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1752	1.03	0.203045285	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1753	0.91	0.179389524	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1754	1.1	0.216844479	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1786	2.95	0.581537467	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1787	2.43	0.479029168	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1788	2.56	0.504656242	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1789	3.12	0.615049795	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
"Wheat"	"Swedish"	"Stockholm"	"Hectolitre"	"Litre"	"Swedish Kronor"	"Silver"	1790	2.84	0.595588318	"(gpih.ucdavis.edu)-(P. H. Lindert_2002)"	"(Lennart Jorberg) (A History of Prices in Sweden 1732-1914 Vol I) (Lund: CWK Gleerup 1972)"
