"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1750	120	5.249246707	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1751	120	5.347073054	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1752	120	5.303338922	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1753	120	5.294131737	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1754	120	5.383901796	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1755	120	5.390807186	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1756	120	5.327507784	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1757	120	5.179041916	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1758	120	5.182494611	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1759	120	5.229681437	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1760	120	5.276868263	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1761	120	5.219323353	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1762	120	5.267661078	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1763	120	5.32405509	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1764	120	5.459861078	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1765	120	5.48402994	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1766	120	5.283773653	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1767	120	5.294131737	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1768	100	4.413694611	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1769	100	4.390676647	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1770	100	4.367658683	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1771	100	4.431917166	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1772	120	5.35628024	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1773	120	5.405768862	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1774	120	5.431088623	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Beer"	""	"Porto"	"Porto Quartillo"	"Litre"	"Portugal Reis"	"Silver"	1775	120	5.302188024	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
