"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1471	13.5	0.111246545	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1472	10.3	0.0822	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1480	11.3	0.0931	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1481	5	0.0412	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1483	9	0.0742	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1484	9.5	0.0783	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1487	12.2	0.100533915	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1488	11.6	0.0956	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1490	17.9	0.144253026	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1491	29.2	0.235317786	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1492	30	0.241764848	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1493	16.3	0.131358901	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1494	13.2	0.106376533	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1495	12.9	0.103958885	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1497	25	0.193519192	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1501	15	0.116111515	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1504	16.3	0.126174513	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1505	15	0.116111515	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1511	8.9	0.0689	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1514	12.4	0.096	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1515	12.6	0.0975	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1516	17.1	0.132367127	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1517	13.5	0.104500364	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1518	15	0.116111515	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1527	14.2	0.0986	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1528	10	0.0694	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1529	16.5	0.114581333	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1530	22.5	0.156247273	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1531	26.7	0.171151855	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1534	30	0.192305455	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p528-31)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1535	21	0.134613818	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p528-31)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1539	20	0.124990707	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p528-31)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1540	45	0.281229091	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p528-31)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1541	22.5	0.140614545	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p528-31)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1544	25.7	0.152974707	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p528-31)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1545	21	0.124998788	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p528-31)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1546	21	0.124998788	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p528-31)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1547	14.9	0.0887	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p528-31)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1549	17.5	0.104165657	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p528-31)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1551	42.5	0.252973737	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p528-31)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1552	45	0.267854545	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p528-31)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1553	14.2	0.0845	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p528-31)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1554	15	0.0893	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p528-31)"
"Barley"	""	"Wels"	"Welser Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1555	16	0.0952	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p528-31)"
