"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wine"	""	"Braganca"	"Braganca Almude"	"Litre"	"Portugal Reis"	"Silver"	1750	320	0.291479368	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Wine"	""	"Braganca"	"Braganca Almude"	"Litre"	"Portugal Reis"	"Silver"	1751	300	0.278354489	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Wine"	""	"Braganca"	"Braganca Almude"	"Litre"	"Portugal Reis"	"Silver"	1752	400	0.368103741	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Wine"	""	"Braganca"	"Braganca Almude"	"Litre"	"Portugal Reis"	"Silver"	1753	400	0.367464672	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Wine"	""	"Braganca"	"Braganca Almude"	"Litre"	"Portugal Reis"	"Silver"	1754	300	0.280271696	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Wine"	""	"Braganca"	"Braganca Almude"	"Litre"	"Portugal Reis"	"Silver"	1755	400	0.374174896	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Wine"	""	"Braganca"	"Braganca Almude"	"Litre"	"Portugal Reis"	"Silver"	1756	400	0.369781297	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Wine"	""	"Braganca"	"Braganca Almude"	"Litre"	"Portugal Reis"	"Silver"	1757	240	0.215685786	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Wine"	""	"Braganca"	"Braganca Almude"	"Litre"	"Portugal Reis"	"Silver"	1758	240	0.215829576	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Wine"	""	"Braganca"	"Braganca Almude"	"Litre"	"Portugal Reis"	"Silver"	1759	160	0.145196475	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Wine"	""	"Braganca"	"Braganca Almude"	"Litre"	"Portugal Reis"	"Silver"	1760	360	0.329639776	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Wine"	""	"Braganca"	"Braganca Almude"	"Litre"	"Portugal Reis"	"Silver"	1761	240	0.217363342	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Wine"	""	"Braganca"	"Braganca Almude"	"Litre"	"Portugal Reis"	"Silver"	1762	400	0.365627348	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
