"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1552	26.8608137	10.9985439	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1560	47.00642398	19.24745182	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1561	25.18201285	10.3111349	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1564	51.68308351	21.16237687	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1565	52.52248394	20.88706638	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1567	44.60813704	17.73970021	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1568	64.75374732	25.75117773	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1569	46.40685225	18.45501071	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1570	44.00856531	17.50126338	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1572	48.0856531	19.12263383	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1573	46.40685225	18.45501071	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1574	64.03426124	25.46505353	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1575	60.31691649	23.98674518	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1576	56.23982869	22.36537473	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1577	57.31905782	22.79456103	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1578	55.16059957	21.93618844	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1579	61.27623126	24.36824411	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
"Sugar"	""	"Frankfurt"	"Augsburg Pfund"	"Kilogram"	"Frankfurt pfennig"	"Silver"	1580	61.875803	24.60668094	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Condiments: 481-90-p493-7)"
