"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Boots"	"Leather"	"Vermont"	"Pair"	"Pair"	"United States Dollar"	"Silver"	1799	2.88	72.03729663	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Boots"	"Leather"	"Vermont"	"Pair"	"Pair"	"United States Dollar"	"Silver"	1800	3	75.37523431	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Boots"	"Leather"	"Vermont"	"Pair"	"Pair"	"United States Dollar"	"Silver"	1802	3	73.37882067	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Boots"	"Leather"	"Vermont"	"Pair"	"Pair"	"United States Dollar"	"Silver"	1804	3.25	80.19420715	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Boots"	"Leather"	"Vermont"	"Pair"	"Pair"	"United States Dollar"	"Silver"	1805	4.25	107.7798322	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Boots"	"Leather"	"Vermont"	"Pair"	"Pair"	"United States Dollar"	"Silver"	1806	3.99	99.35757543	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Boots"	"Leather"	"Vermont"	"Pair"	"Pair"	"United States Dollar"	"Silver"	1807	3.33	82.16821841	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Boots"	"Leather"	"Vermont"	"Pair"	"Pair"	"United States Dollar"	"Silver"	1808	4.31	110.8231026	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Boots"	"Leather"	"Vermont"	"Pair"	"Pair"	"United States Dollar"	"Silver"	1809	4.63	118.5246478	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Boots"	"Leather"	"Vermont"	"Pair"	"Pair"	"United States Dollar"	"Silver"	1810	3.84	97.38224839	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
