"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Bricks"	""	"Milan"	"KiloUnit"	"Unit"	"Milanesi Soldi"	"Silver"	1601	30.33	8.34075	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Bricks"	""	"Milan"	"KiloUnit"	"Unit"	"Milanesi Soldi"	"Silver"	1602	32	8.8	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Bricks"	""	"Milan"	"KiloUnit"	"Unit"	"Milanesi Soldi"	"Silver"	1603	32	8.8	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Bricks"	""	"Milan"	"KiloUnit"	"Unit"	"Milanesi Soldi"	"Silver"	1604	31.41	8.63775	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Bricks"	""	"Milan"	"KiloUnit"	"Unit"	"Milanesi Soldi"	"Silver"	1605	30.16	8.285246521	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Bricks"	""	"Milan"	"KiloUnit"	"Unit"	"Milanesi Soldi"	"Silver"	1606	27.9	7.567651288	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Bricks"	""	"Milan"	"KiloUnit"	"Unit"	"Milanesi Soldi"	"Silver"	1607	29	7.695809191	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Bricks"	""	"Milan"	"KiloUnit"	"Unit"	"Milanesi Soldi"	"Silver"	1608	32	8.106850683	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Bricks"	""	"Milan"	"KiloUnit"	"Unit"	"Milanesi Soldi"	"Silver"	1609	29	7.996780496	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Bricks"	""	"Milan"	"KiloUnit"	"Unit"	"Milanesi Soldi"	"Silver"	1610	29	7.968271338	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Bricks"	""	"Milan"	"KiloUnit"	"Unit"	"Milanesi Soldi"	"Silver"	1611	28	7.394472848	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
