"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1501	212.3	0.0708	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1511	134.1	0.0447	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1520	213	0.071	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1526	246.7	0.0822	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1538	210	0.07	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1539	482.8	0.160933333	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1540	519	0.173	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1543	382.8	0.1276	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1544	493	0.164333333	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1545	465.5	0.155166667	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1546	783.2	0.261066667	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1547	252	0.084	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1548	207.9	0.0693	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1549	241.9	0.0806	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1550	351	0.117	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1551	579.2	0.193066667	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1552	495.1	0.165033333	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1553	482.9	0.160966667	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1554	493.4	0.164466667	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1555	385.8	0.1286	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1556	501.2	0.167066667	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1561	489	0.163	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1562	489	0.163	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1563	574.6	0.191533333	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1564	446.2	0.148733333	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1565	529.7	0.176566667	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Rye"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1566	856.7	0.285566667	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
