"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Cloth"	"Woolen-High"	"Milan"	"Milan Milano Braccio"	"Metre"	"Milanesi Soldi"	"Silver"	1605	107.5	49.64077957	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Cloth"	"Woolen-Low"	"Milan"	"Milan Milano Braccio"	"Metre"	"Milanesi Soldi"	"Silver"	1605	28	12.92969142	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Cloth"	"Woolen-High"	"Milan"	"Milan Milano Braccio"	"Metre"	"Milanesi Soldi"	"Silver"	1606	116	52.88967872	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Cloth"	"Woolen-Low"	"Milan"	"Milan Milano Braccio"	"Metre"	"Milanesi Soldi"	"Silver"	1606	28	12.76647417	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Cloth"	"Woolen-High"	"Milan"	"Milan Milano Braccio"	"Metre"	"Milanesi Soldi"	"Silver"	1607	105	46.83835389	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Cloth"	"Woolen-Low"	"Milan"	"Milan Milano Braccio"	"Metre"	"Milanesi Soldi"	"Silver"	1607	28	12.4902277	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Cloth"	"Woolen-High"	"Milan"	"Milan Milano Braccio"	"Metre"	"Milanesi Soldi"	"Silver"	1608	105	44.71441218	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Cloth"	"Woolen-Low"	"Milan"	"Milan Milano Braccio"	"Metre"	"Milanesi Soldi"	"Silver"	1608	28	11.92384325	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Cloth"	"Woolen-High"	"Milan"	"Milan Milano Braccio"	"Metre"	"Milanesi Soldi"	"Silver"	1609	102.5	47.51131751	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Cloth"	"Woolen-Low"	"Milan"	"Milan Milano Braccio"	"Metre"	"Milanesi Soldi"	"Silver"	1609	28	12.97870137	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Cloth"	"Woolen-High"	"Milan"	"Milan Milano Braccio"	"Metre"	"Milanesi Soldi"	"Silver"	1610	102.5	47.34193589	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
