"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Candles"	""	"Milan"	"Milan Grossa Libbra"	"Kilogram"	"Lira Milanesi"	"Silver"	1701	1	4.983606557	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Candles"	""	"Milan"	"Milan Grossa Libbra"	"Kilogram"	"Lira Milanesi"	"Silver"	1702	1.175	5.855737705	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Candles"	""	"Milan"	"Milan Grossa Libbra"	"Kilogram"	"Lira Milanesi"	"Silver"	1703	1.14	5.681311475	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Candles"	""	"Milan"	"Milan Grossa Libbra"	"Kilogram"	"Lira Milanesi"	"Silver"	1704	1.1	5.481967213	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Candles"	""	"Milan"	"Milan Grossa Libbra"	"Kilogram"	"Lira Milanesi"	"Silver"	1705	1.1	5.481967213	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Candles"	""	"Milan"	"Milan Grossa Libbra"	"Kilogram"	"Lira Milanesi"	"Silver"	1706	1.125	5.606557377	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Candles"	""	"Milan"	"Milan Grossa Libbra"	"Kilogram"	"Lira Milanesi"	"Silver"	1707	1.1	5.481967213	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Candles"	""	"Milan"	"Milan Grossa Libbra"	"Kilogram"	"Lira Milanesi"	"Silver"	1708	1.1	5.481967213	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Candles"	""	"Milan"	"Milan Grossa Libbra"	"Kilogram"	"Lira Milanesi"	"Silver"	1709	1.15	5.731147541	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Candles"	""	"Milan"	"Milan Grossa Libbra"	"Kilogram"	"Lira Milanesi"	"Silver"	1710	0.965	4.809180328	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
