"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Butter"	""	"Seeland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1730	2208	4.200724763	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Dairy: p261-96)"
"Butter"	""	"Seeland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1731	1832	3.509094047	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Dairy: p261-96)"
"Butter"	""	"Seeland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1732	1901.538462	3.666901175	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Dairy: p261-96)"
"Butter"	""	"Seeland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1733	1934.769231	3.689249353	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Dairy: p261-96)"
"Butter"	""	"Seeland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1734	1808	3.4397239	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Dairy: p261-96)"
"Butter"	""	"Seeland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1735	1904	3.605936152	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Dairy: p261-96)"
"Butter"	""	"Seeland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1736	1824	3.470163934	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Dairy: p261-96)"
"Butter"	""	"Seeland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1739	1744	3.333011217	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Dairy: p261-96)"
"Butter"	""	"Seeland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1740	2816	5.34529767	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Dairy: p261-96)"
"Butter"	""	"Seeland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1741	2560	4.870405522	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Dairy: p261-96)"
