"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Oats"	""	"Montelimar"	"Montelimar Ras"	"Litre"	"Silver"	"Silver"	1501	2.18	0.0748	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints-1985) (p412-7)"
"Oats"	""	"Montelimar"	"Montelimar Ras"	"Litre"	"Silver"	"Silver"	1502	3.58	0.122813036	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints-1985) (p412-7)"
"Oats"	""	"Montelimar"	"Montelimar Ras"	"Litre"	"Silver"	"Silver"	1503	2.3	0.0789	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints-1985) (p412-7)"
"Oats"	""	"Montelimar"	"Montelimar Ras"	"Litre"	"Silver"	"Silver"	1504	3.32	0.113893654	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints-1985) (p412-7)"
"Oats"	""	"Montelimar"	"Montelimar Ras"	"Litre"	"Silver"	"Silver"	1505	4.99	0.171183533	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints-1985) (p412-7)"
"Oats"	""	"Montelimar"	"Montelimar Ras"	"Litre"	"Silver"	"Silver"	1506	4.09	0.140308748	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints-1985) (p412-7)"
"Oats"	""	"Montelimar"	"Montelimar Ras"	"Litre"	"Silver"	"Silver"	1508	2.07	0.071	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints-1985) (p412-7)"
"Oats"	""	"Montelimar"	"Montelimar Ras"	"Litre"	"Silver"	"Silver"	1509	2.3	0.0789	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints-1985) (p412-7)"
"Oats"	""	"Montelimar"	"Montelimar Ras"	"Litre"	"Silver"	"Silver"	1510	2.07	0.071	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints-1985) (p412-7)"
"Oats"	""	"Montelimar"	"Montelimar Ras"	"Litre"	"Silver"	"Silver"	1511	2.18	0.0748	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints-1985) (p412-7)"
"Oats"	""	"Montelimar"	"Montelimar Ras"	"Litre"	"Silver"	"Silver"	1512	2.57	0.0882	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints-1985) (p412-7)"
"Oats"	""	"Montelimar"	"Montelimar Ras"	"Litre"	"Silver"	"Silver"	1513	1.8	0.0617	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints-1985) (p412-7)"
