"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1784	210	0.271385968	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1785	220	0.282348767	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1786	300	0.391096488	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1787	360	0.473398483	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1788	340	0.452882388	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1800	1750	2.209098412	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1803	550	0.669338255	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1804	1700	2.072535965	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1805	840	1.013416218	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1806	550	0.65389313	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1807	440	0.541292228	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1808	320	0.420885058	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1809	240	0.310770329	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1810	600	0.764692161	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1811	800	1.003277999	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1812	2400	2.960899354	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1813	2120	2.572235493	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1814	850	1.014004861	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1815	460	0.539067266	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1816	550	0.656269303	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1817	600	0.712527901	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1818	480	0.557450205	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1819	400	0.447152571	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1820	260	0.284751942	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1821	240	0.268291543	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1822	260	0.291983068	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1823	280	0.318601607	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1824	300	0.327263838	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1825	360	0.396993717	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1826	230	0.249535976	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1827	200	0.211911436	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1828	170	0.168878401	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1829	200	0.196466311	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1830	180	0.173028604	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1831	150	0.149374881	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1832	260	0.267270868	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1833	180	0.186588991	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1834	200	0.2347551	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1835	140	0.174270694	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1836	220	0.263279978	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1837	400	0.448772689	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1838	340	0.397522956	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1839	370	0.431399623	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1840	400	0.466593987	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1841	260	0.295282709	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1842	420	0.481985108	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1843	330	0.38137578	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
