"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Oats"	""	"St Polten"	"Vienna Old Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1736	34.8	0.0845	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Oats"	""	"St Polten"	"Vienna Old Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1737	43.5	0.105642857	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Oats"	""	"St Polten"	"Vienna Old Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1738	53.4	0.129685714	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Oats"	""	"St Polten"	"Vienna Old Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1739	57.6	0.139885714	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Oats"	""	"St Polten"	"Vienna Old Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1740	60.5	0.146928571	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Oats"	""	"St Polten"	"Vienna Old Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1741	55	0.133571429	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Oats"	""	"St Polten"	"Vienna Old Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1742	64.9	0.157614286	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Oats"	""	"St Polten"	"Vienna Old Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1743	52	0.126285714	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Oats"	""	"St Polten"	"Vienna Old Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1744	49.7	0.1207	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Oats"	""	"St Polten"	"Vienna Old Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1745	58.7	0.142557143	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Oats"	""	"St Polten"	"Vienna Old Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1746	81.3	0.197442857	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Oats"	""	"St Polten"	"Vienna Old Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1747	47.8	0.116085714	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Oats"	""	"St Polten"	"Vienna Old Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1748	51.7	0.104742857	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
