"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Salt"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1502	0.0427	0.847834113	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p222)"
"Salt"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1654	1.065243902	8.761177707	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p222)"
"Salt"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1655	1.065243902	8.866734065	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p222)"
"Salt"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1656	1.065243902	8.100993806	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p222)"
"Salt"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1657	1.064786585	8.09751599	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p222)"
"Salt"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1658	1.068902439	8.128816338	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p222)"
"Salt"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1659	1.071646341	8.149683236	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p222)"
"Salt"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1660	1.173780488	8.926395579	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p222)"
"Salt"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1661	1.12195122	8.532243047	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Government of France) (Archives nationales:H3 2445: Coll�ge Louis-le-Grand) (Archives nationales:H3 2785/59-62-65:Coll�ge de Beauvais)"
"Salt"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1662	1.12195122	8.532243047	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Government of France) (Archives nationales:H3 2445: Coll�ge Louis-le-Grand) (Archives nationales:H3 2785/59-62-65:Coll�ge de Beauvais)"
"Salt"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1664	1.048780488	7.975792413	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Government of France) (Archives nationales:H3 2445: Coll�ge Louis-le-Grand) (Archives nationales:H3 2785/59-62-65:Coll�ge de Beauvais)"
"Salt"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1665	1.056707317	8.036074565	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Government of France) (Archives nationales:H3 2445: Coll�ge Louis-le-Grand) (Archives nationales:H3 2785/59-62-65:Coll�ge de Beauvais)"
"Salt"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1666	1.054878049	8.983310888	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Government of France) (Archives nationales:H3 2445: Coll�ge Louis-le-Grand) (Archives nationales:H3 2785/59-62-65:Coll�ge de Beauvais)"
"Salt"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1667	1.054878049	8.780452165	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Government of France) (Archives nationales:H3 2445: Coll�ge Louis-le-Grand) (Archives nationales:H3 2785/59-62-65:Coll�ge de Beauvais)"
"Salt"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1668	1	8.323665637	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Government of France) (Archives nationales:H3 2445: Coll�ge Louis-le-Grand) (Archives nationales:H3 2785/59-62-65:Coll�ge de Beauvais)"
