"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1835	4	1.009678917	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1836	4	1.009678917	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1837	5	1.267998026	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1838	4	1.014398421	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1839	4	1.00065873	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1840	4	1.00065873	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1841	4	1.009678917	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1842	4	1.019162252	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1843	4	1.023971039	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1844	4	1.014398421	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1845	4	1.023971039	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1846	4	1.019162252	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1847	4	1.014398421	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1848	3	0.760798816	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1849	3	0.757259187	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1850	3	0.753752343	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1851	4	0.989819212	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
