"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Eggs"	""	"Barcelona"	"Dozen"	"Unit"	"Sueldo de Cataluna"	"Silver"	1547	0.129925	1.5591	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Eggs: Series I-p153)"
"Eggs"	""	"Barcelona"	"Dozen"	"Unit"	"Sueldo de Cataluna"	"Silver"	1548	0.124728	1.496736	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Eggs: Series I-p153)"
"Eggs"	""	"Barcelona"	"Dozen"	"Unit"	"Sueldo de Cataluna"	"Silver"	1568	0.1792965	2.151558	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Eggs: Series I-p153)"
"Eggs"	""	"Barcelona"	"Dozen"	"Unit"	"Sueldo de Cataluna"	"Silver"	1574	0.18839125	2.260695	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Eggs: Series I-p153)"
"Eggs"	""	"Barcelona"	"Dozen"	"Unit"	"Sueldo de Cataluna"	"Silver"	1575	0.24815675	2.977881	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Eggs: Series I-p153)"
"Eggs"	""	"Barcelona"	"Dozen"	"Unit"	"Sueldo de Cataluna"	"Silver"	1576	0.25985	3.1182	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Eggs: Series I-p153)"
"Eggs"	""	"Barcelona"	"Dozen"	"Unit"	"Sueldo de Cataluna"	"Silver"	1578	0.2104785	2.525742	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Eggs: Series I-p153)"
"Eggs"	""	"Barcelona"	"Dozen"	"Unit"	"Sueldo de Cataluna"	"Silver"	1579	0.25985	3.1182	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Eggs: Series I-p153)"
"Eggs"	""	"Barcelona"	"Dozen"	"Unit"	"Sueldo de Cataluna"	"Silver"	1580	0.30532375	3.663885	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Eggs: Series I-p153)"
"Eggs"	""	"Barcelona"	"Dozen"	"Unit"	"Sueldo de Cataluna"	"Silver"	1581	0.25985	3.1182	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Eggs: Series I-p153)"
"Eggs"	""	"Barcelona"	"Dozen"	"Unit"	"Sueldo de Cataluna"	"Silver"	1582	0.249456	2.993472	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Eggs: Series I-p153)"
