"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1850	0.7	0.11382	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1851	0.633333333	0.10317	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1852	0.7	0.11249	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1853	0.966666667	0.150606667	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1854	1.033333333	0.166883333	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1855	1.35	0.22491	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1856	1.2	0.1974	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1857	1.033333333	0.161561667	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1858	1.066666667	0.15808	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1859	1.033333333	0.150763333	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1860	0.966666667	0.144806667	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1861	0.85	0.128945	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
