"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Paper"	""	"New Castile"	"Navarre Mano"	"Sheet"	"New Castile vellon maravedis"	"Silver"	1551	14.7	26.53056	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Paper"	""	"New Castile"	"Navarre Mano"	"Sheet"	"New Castile vellon maravedis"	"Silver"	1552	17	30.6816	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Paper"	""	"New Castile"	"Navarre Mano"	"Sheet"	"New Castile vellon maravedis"	"Silver"	1553	17	30.6816	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Paper"	""	"New Castile"	"Navarre Mano"	"Sheet"	"New Castile vellon maravedis"	"Silver"	1554	20	36.096	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Paper"	""	"New Castile"	"Navarre Mano"	"Sheet"	"New Castile vellon maravedis"	"Silver"	1555	12	21.6576	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Paper"	""	"New Castile"	"Navarre Mano"	"Sheet"	"New Castile vellon maravedis"	"Silver"	1556	16.2	29.23776	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Paper"	""	"New Castile"	"Navarre Mano"	"Sheet"	"New Castile vellon maravedis"	"Silver"	1557	19.8	35.73504	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Paper"	""	"New Castile"	"Navarre Mano"	"Sheet"	"New Castile vellon maravedis"	"Silver"	1558	22.4	40.42752	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Paper"	""	"New Castile"	"Navarre Mano"	"Sheet"	"New Castile vellon maravedis"	"Silver"	1559	18.2	32.84736	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Paper"	""	"New Castile"	"Navarre Mano"	"Sheet"	"New Castile vellon maravedis"	"Silver"	1560	17.5	31.584	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
