"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1738	40	10.96302817	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1739	32	8.770422535	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1740	32	8.770422535	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1741	40	10.96302817	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1742	48	13.1556338	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1743	46	12.60748239	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1744	44	12.05933099	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1745	40	10.96302817	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1746	40	10.96302817	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1747	44	12.05933099	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1748	56	15.34823944	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1749	56	15.34823944	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1750	54	14.80008803	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1751	48	13.1556338	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1752	64	17.54084507	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1753	64	17.54084507	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1754	64	17.54084507	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1755	64	17.54084507	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1756	60	16.44454225	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1757	56	15.34823944	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1758	59	16.17046655	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1759	62	16.99269366	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1760	54	14.80008803	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1761	54	14.80008803	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Salt"	""	"Buenos Aires"	"Argentine Small Arroba"	"Kilogram"	"Indias Real"	"Silver"	1762	54	14.80008803	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
