"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1550	18	0.130730812	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1551	18	0.130730812	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1556	20	0.142146992	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1557	24	0.169890594	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1558	27	0.183267493	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1559	25	0.16600738	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1560	28	0.179764898	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1561	26	0.16600738	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1562	31	0.196850281	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1563	35	0.223471473	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1564	27	0.172392279	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1565	28	0.178777179	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1566	25	0.159622481	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1567	26	0.16600738	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1571	30	0.191546977	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1572	32	0.202095941	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1573	30	0.189464945	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1574	29	0.183149447	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1575	29	0.17925265	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1576	28	0.173071524	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Rice"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1577	28	0.173071524	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
