"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Lolland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1742	368	0.568799425	"(ECPdb)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Copenhagen)"
"Wheat"	""	"Lolland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1742	368	0.591286844	"(gpih.ucdavis.edu)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Grains: 207-42)"
"Wheat"	""	"Lolland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1748	272	0.420416966	"(ECPdb)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Copenhagen)"
"Wheat"	""	"Lolland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1748	273	0.441588785	"(gpih.ucdavis.edu)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Grains: 207-42)"
"Wheat"	""	"Lolland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1749	252.7	0.406027678	"(gpih.ucdavis.edu)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Grains: 207-42)"
"Wheat"	""	"Lolland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1749	256	0.395686556	"(ECPdb)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Copenhagen)"
"Wheat"	""	"Lolland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1750	197.1	0.317400431	"(gpih.ucdavis.edu)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Grains: 207-42)"
"Wheat"	""	"Lolland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1750	192	0.296764917	"(ECPdb)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Copenhagen)"
"Wheat"	""	"Lolland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1751	215.5	0.344707045	"(gpih.ucdavis.edu)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Grains: 207-42)"
"Wheat"	""	"Lolland"	"Copenhagen Danish Tonde"	"Litre"	"Danish Skilling"	"Silver"	1751	208	0.321495327	"(ECPdb)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958)(Copenhagen)"
