"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Tax"	"Personal property"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1870	2.2	0.549412309	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Real estate"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1870	28.7	7.167333306	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Personal property"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1871	2	0.500473594	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Real estate"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1871	28.6	7.156772392	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Personal property"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1872	1.7	0.42638586	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Real estate"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1872	26.4	6.621521595	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Personal property"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1873	1.8	0.460244067	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Real estate"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1873	28.2	7.210490382	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Personal property"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1874	1.8	0.466984043	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Real estate"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1874	28.8	7.471744685	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Personal property"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1875	1.7	0.454627684	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Real estate"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1875	25.5	6.819415261	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Personal property"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1876	1.6	0.457331023	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Real estate"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1876	23.2	6.631299837	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
