"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Mons"	"Ath Muid"	"Litre"	"Tours shilling"	"Silver"	1400	46.67	0.290081478	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mons"	"Ath Muid"	"Litre"	"Tours shilling"	"Silver"	1401	47.67	0.296297066	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mons"	"Ath Muid"	"Litre"	"Tours shilling"	"Silver"	1402	51	0.316994973	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mons"	"Ath Muid"	"Litre"	"Tours shilling"	"Silver"	1403	75.83	0.471328015	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mons"	"Ath Muid"	"Litre"	"Tours shilling"	"Silver"	1404	35	0.217545569	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mons"	"Ath Muid"	"Litre"	"Tours shilling"	"Silver"	1405	42.75	0.265716374	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mons"	"Ath Muid"	"Litre"	"Tours shilling"	"Silver"	1406	44	0.273485859	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mons"	"Ath Muid"	"Litre"	"Tours shilling"	"Silver"	1407	69	0.428875551	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mons"	"Ath Muid"	"Litre"	"Tours shilling"	"Silver"	1408	57	0.354288499	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mons"	"Ath Muid"	"Litre"	"Tours shilling"	"Silver"	1409	71.5	0.44441452	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mons"	"Ath Muid"	"Litre"	"Tours shilling"	"Silver"	1410	62.67	0.389530881	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mons"	"Ath Muid"	"Litre"	"Tours shilling"	"Silver"	1411	37	0.229976745	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
