"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1517	4.92	0.162318273	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1523	8.76	0.289005705	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1524	11.38	0.375443484	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1553	10.04	0.331234849	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1556	32	1.055728602	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1566	29.48	0.972589975	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1587	25.16	0.830066614	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1591	42	1.385643791	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1592	41.92	1.383004469	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1593	41.92	1.383004469	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1600	40	1.319660753	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1601	31.04	1.024056744	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1622	42	1.307167524	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1628	45.67	1.38611527	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1641	48.21	1.255910816	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1644	73.24	1.662009412	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1650	144.8	2.449101097	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1652	413.45	5.62988969	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1653	173.67	1.174886135	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1654	48.64	0.843575298	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1668	54.52	0.945553562	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1669	46.96	0.814438651	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1691	65.4	1.264058268	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1696	46.12	0.891412344	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1700	47	0.908421079	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1713	84	1.298280065	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1714	93	1.437381501	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Flour"	""	"Barcelona"	"Cataluna Quintal"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1715	86.2	1.302733105	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
