"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1897	0.073	0.00256	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1898	0.072	0.00236	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1899	0.075	0.00253	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1900	0.088	0.00301	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1901	0.084	0.00277	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1902	0.082	0.00242	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1903	0.077	0.00233	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1904	0.082	0.00262	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1905	0.078	0.00265	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1906	0.0786	0.00296	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1907	0.0977	0.0036	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1908	0.127748031	0.0038	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1909	0.113622047	0.00329	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1910	0.109322835	0.00328	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1911	0.11423622	0.00343	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1912	0.111779528	0.00383	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1913	0.124677165	0.0042	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Charcoal"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1914	0.11976378	0.00368	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
