"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1416	10.4	0.166265341	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1417	10.5	0.167864046	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1418	11.7	0.187048508	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1420	10.1	0.161469225	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1421	10.5	0.167864046	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1422	14.7	0.235009664	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1424	11.7	0.187048508	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1425	20.6	0.329333271	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1426	22.9	0.366103491	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1427	23.1	0.369300901	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1428	12.3	0.19664074	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1429	7.9	0.126297711	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1430	14.5	0.231812254	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1431	8.1	0.129495121	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1432	7.5	0.11990289	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1433	13.7	0.219022612	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1434	10.3	0.164666636	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1435	17.9	0.286168231	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1436	18.6	0.297359167	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1438	28.5	0.455630982	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1439	22	0.351715144	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1440	17	0.271779884	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1441	9.7	0.155074404	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1442	17.8	0.284569526	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1443	14.3	0.228614844	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1446	13.9	0.222220023	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1447	21.3	0.340524208	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1448	12.5	0.19983815	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1449	14.4	0.223818732	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1450	13.7	0.212938655	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1451	16.1	0.250241777	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1452	12	0.18651561	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1453	11	0.170972643	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1454	9	0.139886708	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1455	12	0.18651561	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1456	14.6	0.226927326	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1457	17.4	0.270447635	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1458	10.7	0.166309752	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1459	14.2	0.220710139	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1460	14.7	0.228481622	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1461	12	0.18651561	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1462	11.7	0.18185272	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1463	8.5	0.132115224	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1464	9.3	0.144549598	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1465	9.9	0.153875378	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1466	9.8	0.152321082	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1467	12	0.18651561	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1468	13.5	0.209830061	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1469	12	0.18651561	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1470	19.2	0.298424976	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1471	20.3	0.31552224	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1472	16.3	0.25335037	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1473	13.1	0.203612874	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1474	16.6	0.258013261	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wine"	""	"Valencia"	"Valencia Cantaro"	"Litre"	"Valencian Penny"	"Silver"	1475	21.3	0.331065208	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
