"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1668	247	0.402126344	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1678	342	0.556790323	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1688	291	0.473760187	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1699	556	0.905191285	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1705	339.5	0.552720218	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1710	505.5	0.82297517	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1715	275.5	0.448525538	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1720	221	0.359797255	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1725	342.5	0.557604344	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1730	221	0.359797255	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1735	230.5	0.375263653	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1740	484.5	0.78878629	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1745	230.5	0.375263653	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1750	320.25	0.521380412	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1751	306.5	0.498994836	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1752	306.5	0.498994836	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1753	261.5	0.425732951	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1754	247	0.402126344	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1755	247	0.402126344	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1756	259	0.421662847	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1757	337.25	0.549057124	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1758	294.5	0.479458333	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1759	270.25	0.439978318	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1760	309	0.503064941	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1761	256.5	0.417592742	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1762	323	0.525857527	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1763	273.25	0.444862443	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1764	290	0.472132145	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1765	345	0.561674448	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1766	332.5	0.541323925	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1767	342	0.556790323	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1768	353.5	0.575512804	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1769	332.5	0.541323925	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1770	342	0.556790323	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1771	345	0.561674448	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1772	342	0.556790323	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1773	332.5	0.541323925	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1774	349.25	0.568593626	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1775	373.25	0.607666631	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1776	290	0.472132145	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1777	290	0.472132145	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1778	328	0.533997736	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1779	318	0.517717317	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1780	323	0.525857527	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1781	359	0.584467035	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1782	320	0.520973401	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
"Wheat"	""	"Antwerp"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1783	353.5	0.575512804	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p176-7)"
