"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Barley"	""	"Bordeaux"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1794	402	0.685752787	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Barley"	""	"Bordeaux"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1795	360	0.614106973	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Barley"	""	"Bordeaux"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1796	264	0.450345114	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Barley"	""	"Bordeaux"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1797	288	0.491285579	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Barley"	""	"Bordeaux"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1798	330	0.562931392	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Barley"	""	"Bordeaux"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1799	508	0.866573174	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Barley"	""	"Bordeaux"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1800	504	0.859749763	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Barley"	""	"Bordeaux"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1801	482	0.822221003	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Barley"	""	"Bordeaux"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1802	410	0.699399609	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Barley"	""	"Bordeaux"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1803	285.58	0.487157415	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Barley"	""	"Bordeaux"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1804	270.58	0.461569625	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Barley"	""	"Bordeaux"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1805	258.33	0.440672929	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Barley"	""	"Bordeaux"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1806	291	0.496403137	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Barley"	""	"Bordeaux"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1807	300.5	0.512608738	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Barley"	""	"Bordeaux"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1808	267.875	0.456955293	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
