"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1606	365.5	2.088241372	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1607	488	2.788130751	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1608	348.5	1.991113867	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1609	292	1.668307745	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1610	296	1.691161275	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1611	278	1.588320387	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1612	229.5	1.311221327	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1613	328.5	1.876846213	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1614	338.5	1.93398004	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1615	167	0.954134909	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
