"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1506	271.4	0.459668468	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1508	160.1	0.27116036	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1510	61.3	0.103823423	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1511	89.4	0.151416216	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1512	68.5	0.116018018	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1513	93.9	0.159037838	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1517	87.6	0.148367568	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1518	68	0.115171171	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1519	74.6	0.12634955	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1520	78.3	0.132616216	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1521	107.3	0.181733333	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1522	122.8	0.207985586	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1523	117.5	0.199009009	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1524	92.1	0.155989189	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1525	102.5	0.173603604	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1526	120.6	0.204259459	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1527	186.6	0.316043243	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1528	195.9	0.331794595	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1529	238.9	0.404623423	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1530	244.4	0.413938739	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1533	159.4	0.269974775	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
"Wheat"	""	"Old Castile"	"Castile Fanega"	"Litre"	"Old Castile vellon maravedis"	"Silver"	1534	116.6	0.197484685	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p347-77)"
