"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1438	21	11.34	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1439	21	11.34	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1440	21	11.34	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1441	18	9.72	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1442	19	10.26	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1443	20	10.8	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1444	20.5	11.07	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1445	23	12.42	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1458	21	11.34	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1465	27	14.58	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1469	24	11.04	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1470	22.5	10.35	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1471	22	10.12	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1472	22.5	10.35	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1473	22.5	10.35	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1474	22.75	9.3275	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1475	23	9.315	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1476	23	9.315	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1481	18	6.3	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1485	18	5.4	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1487	21	6.09	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1488	24	4.64	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1489	26.25	4.2	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Bark"	""	"Malines"	"Antwerp Sister of 240 pound"	"Kilogram"	"Brabant groat"	"Silver"	1492	18	7.02	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
