"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1541	629	0.251867945	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1542	850	0.340362087	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1543	970	0.388413206	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1544	663	0.265482428	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1545	1125	0.450479233	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1546	1496	0.599037274	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1547	782	0.31313312	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1548	867	0.347169329	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1549	884	0.353976571	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1550	782	0.31313312	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
