"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1714	768	1.534012079	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1723	723.2	1.257332183	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1724	669.0909091	1.154600361	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1725	640	1.090595341	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1726	624	1.127937877	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1727	653.7142857	1.238052508	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1728	640	1.231406385	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1730	704	1.339361519	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1731	645.6	1.236610871	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1732	620.3076923	1.196193005	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1733	642.4615385	1.225056083	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1734	588.4444444	1.119516825	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1735	576	1.090871441	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1736	576	1.095841242	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1739	576	1.100811044	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1740	600	1.138912856	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1741	624	1.187161346	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1742	768	1.481000863	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1748	783.36	1.520759275	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1749	772.5714286	1.489816344	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1750	768	1.484314064	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1751	768	1.474374461	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1752	776	1.493080242	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1753	826.3529412	1.58639801	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1754	816	1.555962036	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1755	816	1.566522865	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1756	827.2	1.580886972	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1757	898.6666667	1.783376474	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1758	912	1.853114754	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1759	912	1.876721311	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1760	874.6666667	1.652735116	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1761	824	1.425470233	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1762	816	1.429232097	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1763	762.6666667	1.365429968	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1764	928	1.613390854	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1765	928	1.689456428	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1766	960	1.797411562	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1767	906.6666667	1.68582111	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
"Lamb"	"Icelandi salted"	"Copenhagen"	"Copenhagen Danish Beer Tonde"	"Litre"	"Danish Skilling"	"Silver"	1768	1008	1.809007765	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Meat: 261-314)"
