"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1904	23.148536	23.148536	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1905	28.66009219	28.66009219	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1906	28.66009219	28.66009219	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1907	28.66009219	28.66009219	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1908	31.9670259	31.9670259	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1909	28.66009219	28.66009219	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1910	28.66009219	28.66009219	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1911	29.76240343	29.76240343	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1912	33.73072388	33.73072388	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1913	30.42379017	30.42379017	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1914	31.52610141	31.52610141	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
