"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1469	9.28	0.119986415	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1470	5.05	0.0653	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1472	4.86	0.0589	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1526	7	0.0738	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1527	9	0.0949	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1528	14.38	0.151626955	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1531	9.46	0.0958	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1532	19.61	0.198501323	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1534	14.05	0.136752184	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1537	9.92	0.0966	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1538	7.42	0.0722	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1540	8.12	0.079	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1541	7.14	0.0695	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1542	8.63	0.0781	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1543	8.52	0.0771	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1544	10.95	0.099	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1545	11.72	0.106012074	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1546	9.12	0.0825	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1547	11.39	0.103027092	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1548	7.89	0.0714	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1549	11.15	0.100856196	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1550	10.95	0.099	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1551	13.07	0.118223362	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1552	13.1	0.118494724	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1553	14.17	0.128173301	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1554	11.96	0.108182969	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1555	11.98	0.108363877	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1556	13.55	0.122565153	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1557	12.28	0.111077497	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1558	14.56	0.131701006	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1559	16.14	0.145992736	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1562	15.38	0.143092501	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1563	9.61	0.0894	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1564	13.82	0.128578567	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1565	13.66	0.127089958	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1566	14.66	0.136393762	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1567	16.78	0.156117826	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1568	21.01	0.195472915	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1569	32.6	0.303304	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1570	37.67	0.350474285	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1571	41.84	0.37815146	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1572	27.53	0.248817153	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1573	24.13	0.212030162	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1574	19.74	0.166518405	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1575	17.92	0.151165644	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1576	11.84	0.0999	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1577	8.78	0.0741	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1578	12.34	0.104095092	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1581	21.57	0.181955521	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1582	12.79	0.107891104	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1583	19.32	0.16297546	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Barley"	"Gerste"	"Vienna"	"Sopron Metzen"	"Litre"	"Vienna kreuzer"	"Silver"	1584	26.99	0.22767638	"(gpih.ucdavis.edu)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
